"id","time","y","x1","x2","x3","x4","x5"
34,2007,0.66872520701755,3.13721103672362,2.34864588368336,1.13459794650495,2.19320889631057,0.577777333219838
34,2008,10.9986123526657,3.13573142210625,2.35539404349206,1.14197766051597,2.20044134060137,0.580718047420973
34,2009,-4.2589526859595,3.13120847872448,2.33174732966401,1.15232491688527,2.21267546866817,0.331695439760499
34,2010,6.62513696315681,3.13533066255568,2.3389408476873,1.14495280037899,2.20788146337154,0.981063645742386
34,2011,-8.4282935132081,3.13737696443256,2.34183212948752,1.14167765902093,2.21125070957909,1.07764203194909
34,2012,-2.57732958880614,3.13637587201343,2.33940403734521,1.14441246154639,2.2245679706765,0.829153816293118
34,2013,-3.12852118222728,3.13662202520239,2.33099885526719,1.15031271252017,2.22008765699606,0.795982928824517
34,2014,4.80695070369467,3.13772902657401,2.33606698349543,1.15670785567155,2.22589024438547,0.744601583101628
34,2015,-4.64319574217485,3.1405285467625,2.33686527851822,1.16061565032929,2.23981521680813,0.454759246876991
34,2016,-3.96791824127244,3.14126433690912,2.33521661136793,1.15075525488022,2.23571096742648,0.628726302793837
34,2017,23.5185233310932,3.14171113410526,2.3411216570592,1.11449120336749,2.23940909970874,0.818901691343409
34,2018,-69.4910066123667,3.14222261182099,2.35045697274162,1.10420812075548,2.23859402269672,0.826542665691754
34,2019,0,3.14356755274596,2.35527806623856,1.10656354977469,2.24382522901209,0.384895845781258
34,2020,0,3.14126142446125,2.33754965431972,1.0993141129092,2.26223579895295,0.355092026891711
34,2021,0,3.14513145918053,2.35191620883766,1.07875249087081,2.26259178017275,0.896329132231652
34,2022,0,3.14561878451937,2.381992188385,1.07538633894553,2.26259178017275,0.896329132231652
34,2023,0,3.14503693863454,2.38285837862798,1.04828862741959,2.26259178017275,0.896329132231652
34,2024,0,3.14546953456988,2.37987682809387,1.04828862741959,2.26259178017275,0.896329132231652
35,2000,6.30837380871626,3.17157885397419,2.36545648817752,1.14905669412722,1.99158314838649,0.0339248091695634
35,2001,2.74099315545677,3.17235772400727,2.36180867135965,1.14540666896008,1.99880970621322,0.0200248747892027
35,2002,10.5055915620322,3.1716633253905,2.35330080681678,1.14172501818436,1.99158314838649,0.0174856643378148
35,2003,3.17562604228777,3.17101484965294,2.35030389882382,1.1366548753727,1.98862244690718,0.0179586518376326
35,2004,5.67892740314722,3.17267090301847,2.36078847341286,1.13306108885885,1.99010793010843,0.013964483417548
35,2005,5.80142466898528,3.17440233046331,2.37346838136651,1.13727017616039,1.99880970621322,0.0146087530124248
35,2006,4.22683232066382,3.17720815303422,2.3805031837074,1.10992343019038,1.99010793010843,0.0174328604937808
35,2007,3.53627039878646,3.1796595830032,2.3922790766571,1.11683785149934,2.00716840345643,0.0193016111777978
35,2008,7.20533135948653,3.18090354084273,2.39769594689336,1.11019326698966,2.01122669488561,0.017086115012221
35,2009,2.92951803255477,3.17793469518067,2.38648239211458,1.09208912362041,2.016518494779,0.0149503864346998
35,2010,5.20661733062251,3.17972216840814,2.402690289894,1.09408171416592,2.02421307661139,0.0153490685176503
35,2011,-3.03481417674602,3.1802908951223,2.41068477277577,1.08574208389451,2.02421307661139,0.0129724511460141
35,2012,6.93037898165817,3.18038263944665,2.41195243719766,1.11223245951762,2.03996532785976,0.0116048892483188
35,2013,4.39541759933639,3.18090238778585,2.42180588263219,1.10769050574779,2.03879544362212,0.0122919515273022
35,2014,-0.767707762641867,3.1818166060197,2.4029118076416,1.16059717506102,2.04343546634488,0.0133931102408283
35,2015,5.30161129704619,3.18222503697612,2.39825168042911,1.13932555022542,2.06205606444002,0.0106914403882837
35,2016,-1.80980486241262,3.18301634049223,2.40783540173764,1.13848474601158,2.06413828843198,0.0105095664630819
35,2017,-5,3.18336431513216,2.40791613788296,1.13373752426525,2.0732501465458,0.00979527431933276
35,2018,-53.4415568635496,3.18508706437307,2.40907684163844,1.13343393564612,2.0651713813216,0.0130081334378367
35,2019,0,3.18543577184348,2.40864494451561,1.12657900761934,2.07126078489177,0.00918299352406931
35,2020,0,3.1830416884622,2.40524115764799,1.10210478726517,2.08664579137454,0.00802768074995233
35,2021,0,3.18687936501314,2.4168813779753,1.09948393187227,2.09832127811313,0.00910715133019044
35,2022,0,3.18866611090072,2.42800851083703,1.09449786462551,2.09832127811313,0.00910715133019044
35,2023,0,3.18818529974397,2.42393322766234,1.09763230929417,2.09832127811313,0.00910715133019044
35,2024,0,3.1881761736358,2.42233381522801,1.09763230929417,2.09832127811313,0.00910715133019044
