"id","time","y","x1","x2","x3","x4","x5"
22,2015,-1.34817003849194,3.05213748816514,2.32860949537682,0.846747116825868,2.09391232843736,0.15837538835079
22,2016,5.71987597173885,3.05430395920858,2.32592485074939,0.817527140280625,2.10933988701033,0.157081110685434
22,2017,-0.0260289603147677,3.05759669051538,2.33830256356721,0.847760458588002,2.06722177936113,0.189339560531641
22,2018,-38.405728739343,3.06046626058148,2.3425910949128,0.849702775166393,2.09656956941186,0.236200215267633
22,2019,0,3.06297424401887,2.34266854593185,0.848916726511117,2.10263317049111,0.217932014798255
22,2020,0,3.0548568062028,2.31842065207616,0.872821945249062,2.12742006802611,0.197677152985558
22,2021,0,3.05934508688236,2.34068741409358,0.848270464461639,2.13477910751371,0.283623260800405
22,2022,0,3.06499883539925,2.37183973952501,0.851751649652144,2.13477910751371,0.283623260800405
22,2023,0,3.06656528996728,2.35605607404483,0.829842641793445,2.13477910751371,0.283623260800405
22,2024,0,3.06751464441192,2.34896151071313,0.829842641793445,2.13477910751371,0.283623260800405
23,2000,4,2.90663813364794,2.2255444356785,-0.179875994513947,1.96334326771324,1.42333469547537
23,2001,4.47213595499958,2.91367832715956,2.23993115646113,-0.220112675548529,1.90630920820275,1.42921775458256
23,2002,7.74596669241483,2.92163107685652,2.24700793648961,-0.259649515779843,1.92698136759131,1.31239087872243
23,2003,7.60263112349928,2.92488525371055,2.25636191145516,-0.207056872936755,1.95128601726827,1.26684300033589
23,2004,27.0464492432309,2.93605004392585,2.27202250910146,-0.184662046445926,1.9779252781272,1.25943774647823
23,2005,20.5789473684211,2.94151826715243,2.26770842664122,-0.153014793295595,1.99594849375627,1.15828875125466
23,2006,25.5993060078805,2.95023441340995,2.27554312035998,-0.133903786556878,1.97948644138698,1.18236370504119
23,2007,21.3734881862781,2.95902690339746,2.28144289122186,-0.105313097576203,1.99158314838649,1.05770175869955
23,2008,33.9043387616756,2.96989935380714,2.28667659291824,-0.0155689923073684,2.0216796577065,1.19329053355862
23,2009,47.800329749928,2.96493181662432,2.26460707535157,0.0538881663596501,2.04228527101219,0.989088766306375
23,2010,6.69940115326191,2.96143880771288,2.30081117919533,0.10601109188335,2.06413828843198,1.08311427585042
23,2011,-0.278655633326087,2.96647258700553,2.31781490684263,0.104327854826299,2.03041457806981,1.23058446970961
23,2012,13.141311817245,2.96886350838747,2.31863883680495,0.0926348798686049,2.03524529974926,1.20845323751801
23,2013,2.38287335079159,2.96952893267651,2.33042553388245,0.187977481889615,2.05350563860492,1.13025174513108
23,2014,5.96731720766607,2.97403209957725,2.33504002080586,0.237607358417059,2.06619919516057,1.01622461545575
23,2015,13.2611863182443,2.97767275269476,2.33537424019009,0.202096663940474,2.05995211406511,0.782084228241269
23,2016,-43.8054181391968,2.98111322692426,2.34072957378046,0.4253441407447,2.06722177936113,0.60587261951402
23,2017,-6.67160311063568,2.98963443324622,2.34351116884376,0.412081627729194,2.05675452821831,0.730807910885062
23,2018,-74.5318723768563,2.99547983656085,2.34336947660883,0.352399542455342,2.05241101133434,0.831142881936958
23,2019,0,2.99987103098824,2.33852462637856,0.393972485182097,2.05782601670301,0.678122258210914
23,2020,0,2.99677319979561,2.32307540601922,0.353407529050295,2.06413828843198,0.471560789361729
23,2021,0,3.00291546386596,2.34332584059788,0.363778511183048,2.05889186050534,0.867068159460181
23,2022,0,3.00735040324777,2.3576893455662,0.383706885218676,2.05889186050534,0.867068159460181
23,2023,0,3.00948459876778,2.33504045662588,0.412737451438264,2.05889186050534,0.867068159460181
23,2024,0,3.01042915465859,2.32021066212039,0.412737451438264,2.05889186050534,0.867068159460181
24,2000,2.44948974278318,2.97790093551899,2.38508618071929,0.291477048634963,1.45221607015276,0.384923948245
24,2001,6.16666666666667,2.98100942982489,2.40545438113118,0.284917024442529,1.64417392599576,0.345221836817102
24,2002,-0.351123441588392,2.98541189011462,2.40348649692015,0.278332381442759,1.61176584194231,0.251768179343651
24,2003,11.3546717886767,2.99024602640392,2.41131066557634,0.320470617909716,1.59769665036953,0.251224427004515
24,2004,1.47914799390689,2.99551745190823,2.43016901533429,0.435010687109096,1.65615849738557,0.291957800203294
24,2005,2.80139716694305,3.00175725559524,2.4403781442463,0.456717752045473,1.66196207780898,0.310200046368776
24,2006,5.5705952582764,3.01019445313298,2.4581945825528,0.454949353541791,1.6786721639007,0.287264415613355
24,2007,7.55829801294306,3.020216068737,2.45982080576718,0.405296008828863,1.75355805410956,0.30982607426982
24,2008,11.2415745210211,3.02520619687726,2.45556764571398,0.486639424167028,1.72790479339123,0.367249884873921
24,2009,2.8546119742987,3.01957607943977,2.42573342683046,0.491408509591249,1.81788435693178,0.263541550968605
24,2010,13.0340860617002,3.0258654749432,2.44764273624724,0.513943836362851,1.82715071857448,0.325353579812308
24,2011,1.50618808282194,3.02818725054151,2.46244305916188,0.540234354409418,1.83016258818987,0.3456002070033
24,2012,8.07280241854642,3.02952573742773,2.4700333421794,0.452929843257937,1.83313742834362,0.314475414970782
24,2013,1.08573563973137,3.03009792273408,2.47371963440787,0.434747335310214,1.83897926169613,0.28870813319139
24,2014,8.85084308486392,3.03257697382226,2.4698313838943,0.452242661273465,1.87874701527944,0.280994917330441
24,2015,11.0831199656395,3.03732781521966,2.47234664223711,0.436993464959166,1.90630920820275,0.25723641482055
24,2016,0.838259484615909,3.03904920208099,2.47542479992491,0.539707063956105,1.8997220353528,0.255967744935564
24,2017,-17.2846388376985,3.0416055190355,2.47893507631284,0.474968785503503,1.88357518193406,0.321668818699504
24,2018,-38.5356977359954,3.04526145958811,2.48078584607304,0.442256479003024,1.88357518193406,0.281580050190496
24,2019,0,3.04726776108034,2.4763044706,0.464371347840946,1.98257519636465,0.24688049608591
24,2020,0,3.04470085886954,2.46078935293245,0.58235064086772,1.98257519636465,0.215834128458167
24,2021,0,3.05011492802537,2.4747119108799,0.598557339984893,1.98712656721595,0.222427056482428
24,2022,0,3.05089701910639,2.49367675553531,0.557427869380468,1.98712656721595,0.222427056482428
24,2023,0,3.05295607674097,2.47417012390352,0.544414158447741,1.98712656721595,0.222427056482428
24,2024,0,3.05484473618462,2.4644641417205,0.544414158447741,1.98712656721595,0.222427056482428
25,2000,15.8296856370688,3.03558793328039,2.37767238263866,0.77722055479039,1.98862244690718,0.164357085872852
25,2001,5.11681719253465,3.03810802858227,2.37935615107253,0.753904904550886,1.99880970621322,0.196738304280467
25,2002,1.11474080342631,3.04107389925289,2.37812903157877,0.729733427877589,1.96166094784499,0.136588124937545
25,2003,4.58769875490663,3.04401089670966,2.37529786743549,0.709688239836753,1.97156518355899,0.143388260203137
25,2004,9.28912293373539,3.04816796562346,2.39078082435287,0.747469762088823,1.98562015701412,0.230000123243305
25,2005,4.29703351644133,3.05157864098886,2.40426979662752,0.729998061666029,1.99738392094077,0.182293804807094
25,2006,-1.86086800612269,3.0566814218043,2.41756271146551,0.739485352077195,1.97948644138698,0.208574939466908
25,2007,3.03062643193133,3.06261272234926,2.42694605171897,0.76543294947391,1.99450330451973,0.227414100577261
25,2008,0.286691089540498,3.06555611145967,2.42402034452533,0.799107952663578,1.98257519636465,0.374744760650165
25,2009,-2.56272658853175,3.05733570839819,2.39410874501781,0.830463178079258,2.01122669488561,0.203489518716135
25,2010,0.45573271518765,3.05796401780293,2.41495012393924,0.79600845603178,2.01782079972786,0.292076555680508
25,2011,0.750939261482638,3.05838169231471,2.43030585812601,0.818484993208543,2.00441875751929,0.345628350320912
25,2012,-0.147441956154897,3.0554073739929,2.43438669028639,0.799749105126341,2.01911503459909,0.247553189907973
25,2013,2.66362356780175,3.05450184083476,2.43620686997376,0.792040148075129,2.04684774471946,0.203553993071582
25,2014,-1.85495558304067,3.05697037632072,2.43775727990428,0.794804968678594,2.05131045530918,0.258682996842382
25,2015,-3.29848450049413,3.05911722844252,2.43863851421364,0.765506740913421,2.03404818161825,0.25800741373549
25,2016,5.50426368985962,3.06184449765042,2.4398340246933,0.821231594453298,2.02918903875561,0.255571037609375
25,2017,-0.512321076115885,3.06648481144859,2.45156793745104,0.791382423123444,2.01256222375706,0.262397180423661
25,2018,-21.2132034355964,3.07012562353326,2.45572383538712,0.807808829452836,2.02421307661139,0.256080786548774
25,2019,0,3.07266874995483,2.45300734597509,0.838464552370683,2.02795619980765,0.230237531068476
25,2020,0,3.0681862603006,2.43902707694564,0.815589024753579,2.04909131895338,0.210998037664488
25,2021,0,3.0754109980857,2.45485728772994,0.795848398938317,2.05675452821831,0.187116945156297
25,2022,0,3.07766058712204,2.47893720724202,0.779330852172345,2.05675452821831,0.187116945156297
25,2023,0,3.07945347471689,2.45313044368452,0.815208906357578,2.05675452821831,0.187116945156297
25,2024,0,3.08072821748666,2.44824970416353,0.815208906357578,2.05675452821831,0.187116945156297
26,2000,1.12794118148976,3.07329812858935,2.27031511939614,0.978526628388472,1.74104849082843,0.0498852569066843
26,2001,59.7675497239095,3.07620276089033,2.26299630721482,0.943271571251344,1.78056741440334,0.0563807875243493
26,2002,25.6211213740757,3.07740412010647,2.25234269636061,0.905464858340763,1.71876062531267,0.04590566667284
26,2003,28.7245604273975,3.07840459879815,2.2459363604741,0.913663003164996,1.78056741440334,0.0376622291451702
26,2004,23.1374893978984,3.0796363311254,2.24997663192123,0.859782215475163,1.74528604941362,0.0468640291530577
26,2005,26.685739420109,3.08128686986282,2.25081502808015,0.854319200625313,1.71406673635757,0.03649677480866
26,2006,26.9807549355268,3.08336738194406,2.25600903271513,0.855436483910353,1.76548650130625,0.0437332165974874
26,2007,25.8544395596544,3.0848485571644,2.26161801766375,0.871484720442982,1.78420083850397,0.0522070543736249
26,2008,22.0146188926789,3.08408962454921,2.25506128135288,0.885276522311812,1.8082526214155,0.0650848632639087
26,2009,0.655071579254023,3.07976238182979,2.21797288861367,0.872506275694886,1.87874701527944,0.0352961650698088
26,2010,14.1571024345909,3.07942623048027,2.24300416772971,0.872871970207302,1.92698136759131,0.0582800054485321
26,2011,-14.8097728763638,3.07851050515007,2.26475379467823,0.878698964408991,1.93283028831766,0.0651638517164402
26,2012,24.4774542857878,3.07577678675869,2.27177855784654,0.814690463516211,1.95304959913093,0.072933398198059
26,2013,-24.5028231238258,3.07478523709585,2.27549415690274,0.808272745747968,1.97156518355899,0.0626527967649422
26,2014,-17.2306907654681,3.07645948123069,2.28110548770485,0.77690675332723,1.9779252781272,0.0605735847385585
26,2015,-4.73835158800615,3.08019277573993,2.28168744052666,0.731476653696176,1.96166094784499,0.0478557035314888
26,2016,3.52781158020869,3.08275392132313,2.28043250899079,0.776304350748787,1.96831365481049,0.0419071793624151
26,2017,-5.66941841539048,3.0851401587773,2.2897107227129,0.807744102167694,1.94225014492888,0.0530158946743254
26,2018,-114.249726476697,3.08688674564005,2.29224293803802,0.783228192019537,1.97156518355899,0.062924635008816
26,2019,0,3.08800252767087,2.29031201380555,0.789733203238988,1.96831365481049,0.038990339736019
26,2020,0,3.07693472564457,2.26800353044354,0.716634811941941,2.00716840345643,0.0381031564685302
26,2021,0,3.08270638505031,2.29078951292059,0.705971161987328,2.0030303803298,0.114676341982704
26,2022,0,3.08768576974382,2.32333297828887,0.678699623524841,2.0030303803298,0.114676341982704
26,2023,0,3.08882539865375,2.30595521006428,0.693498661604985,2.0030303803298,0.114676341982704
26,2024,0,3.09098310588073,2.30079792569047,0.693498661604985,2.0030303803298,0.114676341982704
27,2000,17.791090866458,3.12237457622749,2.33060189126911,1.10888875906717,2.18235004789515,0.303760149439423
27,2001,18.9120129435405,3.123326593143,2.32845264963081,1.11495571835687,2.1684080813476,0.312196508868791
27,2002,14.5063704147073,3.12501782369596,2.31988353051719,1.12093968408027,2.15912831897605,0.311217798314886
27,2003,-7.65559002350953,3.12632502931939,2.31538485047365,1.13320199892376,2.15069448679568,0.257689535568136
27,2004,23.7828516863467,3.12956173297131,2.32399958677763,1.12931826413314,2.15657355623141,0.234221457501953
27,2005,3.45911801075157,3.13161561946984,2.33685355584316,1.10818438645826,2.17953136821436,0.412080223106006
27,2006,1.26896263132364,3.13510128199877,2.34605352458048,1.1233808391259,2.18402065937559,0.41608963624633
27,2007,0.66872520701755,3.13721103672362,2.34864588368336,1.13459794650495,2.19320889631057,0.577777333219838
27,2008,10.9986123526657,3.13573142210625,2.35539404349206,1.14197766051597,2.20044134060137,0.580718047420973
27,2009,-4.2589526859595,3.13120847872448,2.33174732966401,1.15232491688527,2.21267546866817,0.331695439760499
27,2010,6.62513696315681,3.13533066255568,2.3389408476873,1.14495280037899,2.20788146337154,0.981063645742386
27,2011,-8.4282935132081,3.13737696443256,2.34183212948752,1.14167765902093,2.21125070957909,1.07764203194909
27,2012,-2.57732958880614,3.13637587201343,2.33940403734521,1.14441246154639,2.2245679706765,0.829153816293118
27,2013,-3.12852118222728,3.13662202520239,2.33099885526719,1.15031271252017,2.22008765699606,0.795982928824517
27,2014,4.80695070369467,3.13772902657401,2.33606698349543,1.15670785567155,2.22589024438547,0.744601583101628
27,2015,-4.64319574217485,3.1405285467625,2.33686527851822,1.16061565032929,2.23981521680813,0.454759246876991
27,2016,-3.96791824127244,3.14126433690912,2.33521661136793,1.15075525488022,2.23571096742648,0.628726302793837
27,2017,23.5185233310932,3.14171113410526,2.3411216570592,1.11449120336749,2.23940909970874,0.818901691343409
27,2018,-69.4910066123667,3.14222261182099,2.35045697274162,1.10420812075548,2.23859402269672,0.826542665691754
27,2019,0,3.14356755274596,2.35527806623856,1.10656354977469,2.24382522901209,0.384895845781258
27,2020,0,3.14126142446125,2.33754965431972,1.0993141129092,2.26223579895295,0.355092026891711
27,2021,0,3.14513145918053,2.35191620883766,1.07875249087081,2.26259178017275,0.896329132231652
27,2022,0,3.14561878451937,2.381992188385,1.07538633894553,2.26259178017275,0.896329132231652
27,2023,0,3.14503693863454,2.38285837862798,1.04828862741959,2.26259178017275,0.896329132231652
27,2024,0,3.14546953456988,2.37987682809387,1.04828862741959,2.26259178017275,0.896329132231652
