"id","time","y","x1","x2","x3","x4","x5"
18,2004,31.9147880449702,3.08985252306884,2.31446071670796,0.709006359249618,1.68402236463627,0.0354868738908602
18,2005,4.41850815159532,3.09214910400452,2.32298279470639,0.684068232909896,1.69946556508538,0.059555512321755
18,2006,35.4611203141916,3.09548076390715,2.32325768222758,0.734453884301706,1.69441561661104,0.105400897445048
18,2007,0.829072128825676,3.0994069171792,2.32424866405506,0.689483529077841,1.68402236463627,0.127886766529389
18,2008,-42.3259569415275,3.10066092870517,2.3155216018925,0.702506669385043,1.78056741440334,0.368883042345785
18,2009,15.1301488480049,3.09961798321914,2.27551682297219,0.701023537559731,1.76548650130625,0.300377222930867
18,2010,5.93307553118582,3.10281499537307,2.2880835332317,0.745166461276965,1.76934177652865,0.172253097084359
18,2011,-7.20183858546809,3.10596963316535,2.29782011639054,0.797774933694225,1.78778236814407,0.273643787108854
18,2012,9.43288160209535,3.1064803744652,2.30083978387621,0.755991507789799,1.34378765724865,0.263808984747386
18,2013,6.91032405578846,3.10838894878853,2.28343290217375,0.779593472041382,1.4023094673217,0.256897251181775
18,2014,-1.14038564930677,3.10998088725057,2.27564107611946,0.848351264703226,1.45221607015276,0.236171162437258
18,2015,2.3796147380977,3.11018709345227,2.26610441358672,0.860736490414619,1.45221607015276,0.221989477932507
18,2016,10.8691927288955,3.11232355001338,2.26223234831789,0.815378441387757,1.48520724747297,0.182706058570734
18,2017,-15.3275471685244,3.11437882924118,2.25673241776946,0.789283129636759,1.47458282525919,0.174022749865068
18,2018,-92.6228913390205,3.11614930309804,2.26556629094916,0.773463084628202,1.46359323904057,0.238677001307597
18,2019,0,3.11768268896009,2.25689877621676,0.801143447272016,1.53352180817111,0.187437444487049
18,2020,0,3.11431458234802,2.2371035376366,0.759853560121936,1.61855024836491,0.266029236270397
18,2021,0,3.12075730632766,2.25158445369142,0.743489386418432,1.65615849738557,0.41610517227328
18,2022,0,3.12436946939959,2.27208432702023,0.764818113949521,1.65615849738557,0.41610517227328
18,2023,0,3.12332077829008,2.26291267077944,0.668978033804522,1.65615849738557,0.41610517227328
18,2024,0,3.12297194803084,2.24987130937223,0.668978033804522,1.65615849738557,0.41610517227328
19,1994,38.9196703575549,3.08890493272402,2.18546728852324,0.824184446771381,1.59039700111488,0.0577210155156419
19,1995,62.6189545276465,3.09148756144421,2.21210456761608,0.824184446771381,1.53352180817111,0.0791722906080863
19,1996,36.1327728608766,3.09267343465576,2.19841477182362,0.824184446771381,1.55923447689861,0.0799644791370319
19,1997,56.251053200843,3.09435174006015,2.2067954795558,0.756209919253947,1.55923447689861,0.0811401211489139
19,1998,54.1149331800133,3.09594148862014,2.20932295143978,0.68039619485684,1.55923447689861,0.0237489054359892
19,1999,22.108621797353,3.09742752560555,2.20705278500282,0.691704265391407,1.57522678743277,0.0382695191574755
19,2000,64.0571452717304,3.10081432710063,2.23309497023664,0.702837229560869,1.58290994290006,0.0910791419089055
19,2001,101.812623904281,3.10254262755929,2.23135199887378,0.672341051436211,1.60481704400512,0.102362577427313
19,2002,59.7389487900139,3.10260694266966,2.22266120251602,0.640534522359484,1.61855024836491,0.0893911968441447
19,2003,11.7537410223575,3.10218185650722,2.21406119341097,0.605482256085754,1.65615849738557,0.0824245297517198
19,2004,80.4243681511645,3.10282643133584,2.21993509997011,0.534428615763259,1.63798302229731,0.0775875697557722
19,2005,46.5934720361679,3.1029841056584,2.2281684169188,0.471768075139167,1.68402236463627,0.101287519706359
19,2006,24.8200034715202,3.10422354726541,2.24391853364823,0.362483093413863,1.72337246438745,0.122045253635055
19,2007,29.3911859789572,3.10497834755096,2.25130505860531,0.437872252765949,1.77313933709413,0.116278592459819
19,2008,8.68552899912109,3.10336684189829,2.24895868415044,0.421556276691367,1.8418478124931,0.150647539256354
19,2009,34.1812252642089,3.09794773867619,2.21001375574896,0.380028156935701,1.88595214039424,0.0905149988235813
19,2010,36.7090622173006,3.09891612166513,2.23884755943572,0.427278223413666,1.89293993354825,0.107379315914809
19,2011,-1.1940094473718,3.09922831824229,2.249948685361,0.45091718089428,1.87131194364302,0.154761318798206
19,2012,-16.6843496923978,3.09612026165512,2.25151928044023,0.403012664374887,1.92698136759131,0.168050378369561
19,2013,-1.64536592061489,3.09428213400346,2.2482642423861,0.411753419252248,1.96166094784499,0.154245365819521
19,2014,9.43045517840423,3.09426724482766,2.24988099400077,0.399784319406201,1.97476862963213,0.137578616296659
19,2015,-17.5315248600359,3.09520088097052,2.25359702312262,0.280795812345119,1.96666944378771,0.0817269938827678
19,2016,47.3864643128738,3.09648184200082,2.2497952817335,0.351398345813223,1.95825692996216,0.0472699500883597
19,2017,-135.482106730547,3.09808584897337,2.26146074720776,0.30900963973184,1.96334326771324,0.0639115187314185
19,2018,-312.483599569641,3.09860781096096,2.26741285542521,0.236159083820116,1.97476862963213,0.0988781369601854
19,2019,0,3.09962318620305,2.26539298360089,0.266007323767833,1.9779252781272,0.0823063875478501
19,2020,0,3.0916769148812,2.247897909811,0.203824522315415,1.99880970621322,0.0559122278574226
19,2021,0,3.0998667746314,2.27092703295009,0.235898181279565,1.98103636505647,0.111544770878592
19,2022,0,3.10427332581835,2.30655570659196,0.288744467593455,1.98103636505647,0.111544770878592
19,2023,0,3.1051869483717,2.28646656693498,0.372401287600926,1.98103636505647,0.111544770878592
19,2024,0,3.10585201192774,2.27925995732295,0.372401287600926,1.98103636505647,0.111544770878592
20,1994,30.0489615821562,3.09166755042386,1.95323055660198,0.955234760150291,1.4023094673217,0.0182800032740358
20,1995,82.9912702842668,3.09380713831893,1.96317737823903,0.955234760150291,1.45221607015276,0.0169899508240487
20,1996,56.8189739445049,3.09639030725523,1.9923736135955,0.955234760150291,1.44042693341193,0.0191106749980471
20,1997,-8.92759461628246,3.09705621348035,2.01367114542922,0.955373778991256,1.46359323904057,0.0176689225502681
20,1998,26.3961939789563,3.09565727209878,2.00307475814649,0.955512760336604,1.46359323904057,0.0149899427991259
20,1999,64.1228367000581,3.09519021538528,1.99048701224722,0.943649730196016,1.45221607015276,0.0124880155496677
20,2000,56.0566920093688,3.09750031702489,2.01072194803214,0.931510835096472,1.45221607015276,0.0139777357860434
20,2001,41.4668092898452,3.09763047747174,2.0106847821161,0.901159176614011,1.42819925428433,0.0129915357657532
20,2002,39.7560761475754,3.09745870199952,2.02227934133549,0.869027289098863,1.45221607015276,0.0132268908212535
20,2003,25.9749076031305,3.09863842423548,2.03315932797783,0.876212552578215,1.50544159689903,0.0142563958907223
20,2004,52.0084209370483,3.10055341513711,2.05957480776825,0.914402160859405,1.51508818394552,0.0134374203008175
20,2005,21.6052991791833,3.10215035656865,2.08506615872618,0.903471750835739,1.48520724747297,0.0169443895047538
20,2006,115.345596967081,3.10331576783195,2.11753934501506,0.956709003420655,1.52444321618213,0.0193051208759205
20,2007,-25.8742571917662,3.10453220430937,2.13847205429527,0.943930919372167,1.51508818394552,0.0226704202589782
20,2008,-38.5567105706867,3.10338556726,2.1475459657289,0.939355185142154,1.52444321618213,0.0239678922267905
20,2009,22.9069633686145,3.09813014969014,2.06712145435789,0.930391233801739,1.53352180817111,0.0194465146343751
20,2010,-36.8674190634524,3.10172544134333,2.10516247756526,0.94386060586546,1.55090483304317,0.0200941770736694
20,2011,-7.93201447471139,3.10191305521603,2.11894478571704,0.937304823681796,1.55923447689861,0.0216735761227355
20,2012,-27.552544237941,3.10328081861128,2.12109651565597,0.95664534038547,1.55090483304317,0.0200874685291587
20,2013,-19.3837194631492,3.10518755127213,2.14652625689229,0.989239220393274,1.57522678743277,0.0232085189594005
20,2014,-2.59730822240534,3.1055707482897,2.16859767233817,1.04625286939367,1.61855024836491,0.0280635149799452
20,2015,7.82546834320929,3.10704926506834,2.15610615082812,1.00727289211144,1.65615849738557,0.028960613644236
20,2016,10.7267439027461,3.10776521264359,2.1274969312628,0.969376342123596,1.66764603037586,0.0251715479557398
20,2017,-19.7862298496401,3.10931946125346,2.14951769044362,1.02299085393183,1.69441561661104,0.0384269469456019
20,2018,-212.202733252897,3.11000358954782,2.16357812535813,1.01042310470867,1.71406673635757,0.0367388661872034
20,2019,0,3.10976985958958,2.15474095021115,1.01134525329355,1.73674053195658,0.0929601910244098
20,2020,0,3.10623392676085,2.1276840445451,1.00235512793984,1.76548650130625,0.0966949903636295
20,2021,0,3.10901879710162,2.16437238964945,1.0267646304639,1.77688072259414,0.0472692333380353
20,2022,0,3.11024907135012,2.21786401637452,1.0328246260694,1.77688072259414,0.0472692333380353
20,2023,0,3.11198457701235,2.21005889633045,1.02510623796158,1.77688072259414,0.0472692333380353
20,2024,0,3.11246416393135,2.21598861331477,1.02510623796158,1.77688072259414,0.0472692333380353
22,1994,0,2.90829839390002,2.31776028075611,0.132881502137608,2.10348424630921,1.26236904455643
22,1995,0,2.90881681840792,2.31776028075611,0.132881502137608,2.1354996190253,1.26236904455643
22,1996,1,2.91250808407668,2.35489381048339,0.132881502137608,2.1326010584538,1.28059895680512
22,1997,0,2.9230412456639,2.35153459278701,0.183023702666757,2.13906174557631,1.19218143847492
22,1998,13,2.93082524471846,2.35588007150896,0.232263194021031,2.15592936869893,1.14256340019775
22,1999,6.68153104781061,2.93464146224986,2.33219805020443,0.190379394532163,2.16164856071471,1.33253160701766
22,2000,8.80704845927979,2.9416561301921,2.3355842880351,0.147817391164764,2.15849289863261,1.29113830278974
22,2001,-2.78483736489874,2.9495742970849,2.34572359739422,0.225670283658301,2.15592936869893,1.18317086320449
22,2002,3.17640555326394,2.95846194600728,2.34091749994492,0.300887390686368,2.14936261819127,1.09110851163698
22,2003,-2.07390338946085,2.96779628783025,2.34659242318264,0.528288883523235,2.14869312802309,1.09297111809878
22,2004,48.1039114976097,2.977448664799,2.36411720300593,0.495195999580415,2.16039270094494,1.04346810875299
22,2005,3.5,2.98963478735983,2.37749084713648,0.51612442588893,2.16164856071471,0.94446823265383
22,2006,2.70208211789279,3.00258153918933,2.37955103267981,0.554414888674199,2.14667024539937,0.883613426785142
22,2007,-11.32,3.01314971618641,2.37095530117712,0.624229327566677,2.14046807346474,0.782260470730864
22,2008,8.54366151288683,3.01079749259539,2.36127928670345,0.664801883716683,2.14462540722788,0.61999381606793
22,2009,9.30204278639913,2.99511830540825,2.34712779245578,0.672844991326234,2.17434604274772,0.733953297711421
22,2010,3.79581244141429,2.9934714033841,2.3882765730665,0.652679846730105,2.14046807346474,0.92871536269192
22,2011,-0.773478809328093,2.99827066351029,2.4164976924383,0.640552306612273,2.15657355623141,0.949186586446073
22,2012,0.142584601159904,3.00648653870593,2.42116927234883,0.666467303214765,2.18567614029781,0.987542303653567
22,2013,4.69337968792953,3.00958597200789,2.41641910061229,0.654992081276261,2.18122777388084,0.866955787884047
22,2014,2.53448587190504,3.01254796782857,2.41691675413847,0.722556657312397,2.18457415496217,0.860767406790895
22,2015,3.63661930919364,3.01698401938546,2.41184854396008,0.657928544689466,2.17258462201259,0.796763879401296
22,2016,-7.45696171553172,3.02033176179188,2.40749483088644,0.755463734496012,2.17492946149582,0.786170542002556
22,2017,3.26221279694681,3.02443947954042,2.41509817218297,0.740059812200151,2.1973770655481,0.895856664061323
22,2018,-31.0161248385416,3.02927350672469,2.41443567593167,0.752840613119809,2.18894271157277,0.832765194420578
22,2019,0,3.03059276080504,2.41030898522219,0.783763273944652,2.19162079120939,0.88783711531098
22,2020,0,3.027862731592,2.40829320843398,0.752248934750823,2.20345442381795,0.925131870141497
22,2021,0,3.03513577410456,2.42583896098929,0.767592669406635,2.20444768102151,0.876734722715805
22,2022,0,3.03720723491134,2.45284557644408,0.751622119739265,2.20444768102151,0.876734722715805
22,2023,0,3.03608093470335,2.42435215541771,0.815749222262648,2.20444768102151,0.876734722715805
22,2024,0,3.03693518163659,2.4199084663793,0.815749222262648,2.20444768102151,0.876734722715805
23,1994,0,2.91041416712505,2.33770805390414,0.423194468909382,1.8115054024445,0.991789219627098
23,1995,2,2.91475559130338,2.33770805390414,0.423194468909382,1.82715071857448,0.991789219627098
23,1996,0.707106781186547,2.92086185183736,2.35540503903538,0.423194468909382,1.861016974424,0.973988272397635
23,1997,15.0111069989303,2.93018057502427,2.36867867390584,0.465217853482569,1.86363322807167,0.8048786549301
23,1998,2.04264871994757,2.93858007978085,2.34826156666391,0.505659015020312,1.895222940053,0.615319077668488
23,1999,8.06380803342937,2.9381644289651,2.31344352725908,0.368030457495799,1.93852993222025,0.70101141216805
23,2000,8.59593566111973,2.94244898808422,2.33461698924416,0.21504130396622,1.97635272520482,0.798985623678633
23,2001,2.20482917168215,2.94989606998212,2.35676315698322,0.298994511887509,1.98257519636465,0.768154655949277
23,2002,5.48806084889628,2.95749552599978,2.36994499082965,0.378945481389516,1.98712656721595,0.685066564151929
23,2003,2.62950294053567,2.96866930405384,2.36574998416283,0.452388306162465,1.99010793010843,0.635031971269039
23,2004,9.05555555555556,2.97624659920452,2.37670541906957,0.512195592669945,1.99010793010843,0.582030170352531
23,2005,4.71268984606622,2.985434598728,2.39872983564124,0.524712391832576,1.98103636505647,0.534500104806525
23,2006,4.36025736988555,2.99419539618146,2.40934196370592,0.617956960218419,1.98103636505647,0.503923788748094
23,2007,4.24230250683999,3.00581083229333,2.39694941800066,0.603727862854337,1.97476862963213,0.448204992628767
23,2008,0.210948766180389,3.00935456394019,2.41238197287688,0.602419873654603,1.99304823091274,0.414413911192682
23,2009,10.3684277727401,2.9945320186447,2.37840890177336,0.628458189206018,2.01782079972786,0.382436367512321
23,2010,2.8801440108009,2.99704881309057,2.41905753926148,0.664159214540422,2.03524529974926,0.484125226389566
23,2011,-1.12256364188164,3.005372574083,2.44146712702243,0.658807935501042,2.04909131895338,0.505996259422122
23,2012,-0.0877808603970979,3.01087543178377,2.44932722930712,0.706878272050946,2.06205606444002,0.467034632697984
23,2013,-1.61138652209988,3.01568307386226,2.44931378132489,0.697878416785147,2.08571837216538,0.424492440548429
23,2014,3.12156117097585,3.02009035540586,2.43394241219309,0.760883925268489,2.09832127811313,0.411253079008723
23,2015,0.68881389351635,3.02367416522323,2.42762235106563,0.783290395140403,2.10933988701033,0.342049696185849
23,2016,-2.5010498603341,3.02735801066017,2.423113289767,0.79322677792346,2.12891474635504,0.325848779303475
23,2017,4.09888638110614,3.03287359737929,2.43590704327198,0.774203550295175,2.14530948662224,0.387676923276896
23,2018,-35.9026461420325,3.038270484283,2.43861940862963,0.752794081807699,2.14462540722788,0.361947449876586
23,2019,0,3.04290610917774,2.43999332476101,0.787481237244745,2.14324976533627,0.322629358874251
23,2020,0,3.04297122890482,2.42455094032594,0.767019730484137,2.13039782607881,0.301401303402473
23,2021,0,3.0489070347294,2.44730829421458,0.833329913260203,2.14116734054458,0.278736296869116
23,2022,0,3.05049622219081,2.4687776064839,0.826157745219561,2.14116734054458,0.278736296869116
23,2023,0,3.0494952435123,2.44076890367923,0.92199649682656,2.14116734054458,0.278736296869116
23,2024,0,3.05153104702029,2.43364852580886,0.92199649682656,2.14116734054458,0.278736296869116
24,1994,3.47850542618522,3.17285476985944,2.47816726608259,1.08203053241405,1.32749863722543,0.0200222481695067
24,1995,5.89188303637179,3.17286923504786,2.48149861392587,1.08203053241405,1.48520724747297,0.0182949704668011
24,1996,-0.288675134594813,3.1728920200413,2.48673905702918,1.08203053241405,1.3742797555965,0.0189294980228557
24,1997,6.34000411466058,3.17625163963168,2.49999235418752,1.09020107613801,1.52444321618213,0.0160975527670257
24,1998,1.80199639601081,3.18059029417108,2.51765135195171,1.09822530819508,1.68402236463627,0.0174149787167605
24,1999,0.679900103650085,3.18597571565073,2.5199038967399,1.10579569679688,1.63798302229731,0.0174414587922591
24,2000,2.16365799728227,3.19039309429235,2.54001020329629,1.11323841648806,1.68926900441457,0.019006333969386
24,2001,-2.40098019199512,3.19190194539451,2.53905931736381,1.12107277370737,1.41550401537368,0.0187853562770422
24,2002,3.84900179459751,3.19364546862632,2.52689888631519,1.12876848998902,0.935773481689307,0.0172509667956049
24,2003,-3.12358075880179,3.19476733357149,2.5232326520731,1.11657749352002,0.935773481689307,0.0150653121665984
24,2004,-0.190692517849118,3.1969930558251,2.53581125714283,1.12164460874116,0.975656706920104,0.00965690111558792
24,2005,3.75277674973257,3.19774584027967,2.54656173376344,1.11423492275584,1.13681806866811,0.00984226774711636
24,2006,-0.164957219768465,3.20120473919793,2.55801312430097,1.07484577284106,1.18779982795243,0.0208954420686625
24,2007,4.31836495239448,3.20626700314463,2.55881894996098,1.09351812343047,1.44042693341193,0.0329502471815471
24,2008,3.49110544940757,3.20457665595973,2.55095005392269,1.10574353617321,1.48520724747297,0.174279959971097
24,2009,0.0637576713063338,3.20040009089975,2.53480206797214,1.11448695195974,1.45221607015276,0.16486809038897
24,2010,-8.90798668166089,3.20191708370632,2.55172176969007,1.12139825613379,1.45221607015276,0.0727909774659615
24,2011,4.73700879632375,3.20095499534801,2.55943276243924,1.11558299054399,1.46359323904057,0.111168125712229
24,2012,0.560448538317805,3.20033268398878,2.5609544625867,1.10642511025179,1.50544159689903,0.123681915343181
24,2013,7.51930031988439,3.20099260016423,2.56519372291906,1.11101398905502,1.62517704596646,0.0653874917305426
24,2014,-6.77293044941308,3.20118145857374,2.57120674818837,1.13735419273217,1.68926900441457,0.0510803155729979
24,2015,8.32826512546281,3.20108752512781,2.57903958586201,1.11971947532705,1.78778236814407,0.0121641269394706
24,2016,-2.70874538989946,3.20328263208146,2.57787702987091,1.08504002855889,1.90846335929239,0.0100659739330638
24,2017,0.0691714463866075,3.20237169961754,2.58017807639393,1.07867004234442,1.94408710969643,0.00960927549364165
24,2018,-14.4913767461894,3.20210340060883,2.58357081834188,1.09947524012613,1.95653485476009,0.0131606524529069
24,2019,0,3.2027118361883,2.59192613376744,1.0940109702406,1.96334326771324,0.00887333473573263
24,2020,0,3.20094263670293,2.58914149286652,1.08991076653944,2.02671598101517,0.00666349903912763
24,2021,0,3.20514729812218,2.59757828577842,1.09343198783332,2.02295022405466,0.00475133182085706
24,2022,0,3.20261764158939,2.6029311419777,1.09963891197627,2.02295022405466,0.00475133182085706
24,2023,0,3.20105731282423,2.59944998510584,1.09486975383,2.02295022405466,0.00475133182085706
24,2024,0,3.20006702144836,2.57909796750913,1.09486975383,2.02295022405466,0.00475133182085706
25,1994,12.4515728591478,2.97358391087436,2.11064140391651,-0.631534558879347,1.87131194364302,1.20563355913015
25,1995,14.1004797582127,2.96552396579561,2.20278501916248,-0.631534558879347,1.90413451187139,1.452935500333
25,1996,13.4352884875683,2.96993194878344,2.22219776384159,-0.631534558879347,1.8997220353528,1.49697430097445
25,1997,14.7306727085562,2.97531029658727,2.21638249937658,-0.563554610972893,1.8906340796652,1.38584826777934
25,1998,10.0132823182416,2.9797409435533,2.22337780356404,-0.489929336139399,1.87874701527944,1.09302935668346
25,1999,18.4824019544022,2.9808742472549,2.22329033031157,-0.447548813898043,1.89293993354825,1.2485831858259
25,2000,7.2757388161847,2.9842742541071,2.23155255310421,-0.403496589783494,1.87874701527944,1.43779754048299
25,2001,9.0845190386648,2.98232015637377,2.2080762378112,-0.370223585649708,1.85569596402192,1.29284953900599
25,2002,5.81953564074417,2.98062589198331,2.21034163468221,-0.336110084108499,1.83897926169613,1.31879789925178
25,2003,-21.3858100340716,2.98040340535394,2.22633063852764,-0.36151499951497,1.82410097596911,1.41020228780092
25,2004,51.5461431269069,2.98256656245717,2.24038470579025,-0.389312089941958,1.82410097596911,1.50495038101868
25,2005,-8.60347361147965,2.98331684680774,2.24248271397996,-0.365971285703138,1.82715071857448,1.61764284579076
25,2006,32.4784517332588,2.98668367010597,2.2499865715474,-0.441990556822402,1.8115054024445,1.65268451764133
25,2007,-10.1339177964443,2.98733637253333,2.25293192384288,-0.498388055179378,1.80161529759565,1.62887678087925
25,2008,16.6196532393504,2.9868119278935,2.2570455052176,-0.606073431454423,1.8115054024445,1.68617703027755
25,2009,0.424688970239263,2.97876479091112,2.25040549664053,-0.513816705784786,1.79131332634093,1.50274975290979
25,2010,-10.7407052377385,2.98222024652465,2.26740732716812,-0.505459676224701,1.79822858334139,1.5714505449011
25,2011,5.39372553824975,2.98421068252476,2.27711381765135,-0.50379823347349,1.78778236814407,1.70573767067647
25,2012,13.1213990319984,2.98636198029302,2.28382214360258,-0.492323622834543,1.78420083850397,1.68123295386545
25,2013,-1.86045338689209,2.98590998805858,2.2788334916501,-0.503432576485179,1.79131332634093,1.621214759257
25,2014,26.9527301850764,2.98718131188826,2.28332074560171,-0.386539936290869,1.8115054024445,1.55456184254484
25,2015,0.933901629734186,2.9887865489152,2.30210481085167,-0.427272115792197,1.79131332634093,1.20737460306151
25,2016,-4.53976469293749,2.98957756631618,2.31632205208185,-0.526730539373065,1.79131332634093,1.15673412304342
25,2017,1.8729003708315,2.99049967093593,2.31954681630951,-0.530396132865067,1.82101248893922,1.24607740705596
25,2018,-84.7584804016684,2.99150818112616,2.32759616570263,-0.572122843710619,1.82715071857448,1.34236873483883
25,2019,0,2.99016137704615,2.32083198259549,-0.584072015897312,1.82715071857448,1.18569871316598
25,2020,0,2.98054219996056,2.31929971545453,-0.572814825731766,1.88117362914884,1.03346064730513
25,2021,0,2.98579972644034,2.33433489615517,-0.684243765543009,1.89748350790092,1.44555707298319
25,2022,0,2.98870642350637,2.34705616108051,-0.721673061230538,1.89748350790092,1.44555707298319
25,2023,0,2.99114075894841,2.31078003473612,-0.683240529563527,1.89748350790092,1.44555707298319
25,2024,0,2.99169857925949,2.31345448575797,-0.683240529563527,1.89748350790092,1.44555707298319
26,1994,31.3760745780194,3.10203072910343,2.37487958495645,1.07748314332628,0.892623316306342,0.297273337031837
26,1995,49.2189025468629,3.10433832461667,2.38336277074548,1.07748314332628,0.892623316306342,0.417398429785512
26,1996,37.1709739184206,3.10693306143665,2.38462516604424,1.07748314332628,0.935773481689307,0.452662872795894
26,1997,26.7891844913202,3.11018351747339,2.39381238500877,1.08475180082923,1.01261630560952,0.458963983951496
26,1998,1.86489731724124,3.11367225273379,2.3907940098213,1.09190504536021,1.04695774510357,0.0648346214072423
26,1999,0.486331623934716,3.11743915166386,2.39386419447466,1.09220558269529,1.04695774510357,0.0713579848307245
26,2000,4.03674273419444,3.12045535617885,2.41084177001821,1.0925059181999,1.07895118288016,0.371608262193308
26,2001,16.2680769055579,3.12181311175736,2.40180631273204,1.08688301802342,1.10883475490253,0.665592117097797
26,2002,4.01262229733366,3.1214674467069,2.39134537537768,1.08118889868957,1.13681806866811,0.505825339619791
26,2003,-28.5596031477923,3.12113819511132,2.38900087404583,1.08186908019912,1.13681806866811,0.445889485021352
26,2004,-35.2967868829924,3.12258877195299,2.39797394061053,1.09054964832565,1.21110408138671,0.419317169434559
26,2005,34.4696145434335,3.12415235358438,2.40593029860731,1.09492585710471,1.31044006955078,0.332818127542129
26,2006,101.997861523948,3.12705856108258,2.41299206419307,1.10000340325613,1.3742797555965,0.583153906903136
26,2007,0,3.13019946760302,2.4165843052966,1.10004146664668,1.45221607015276,0.536668914948482
26,2008,-38.7111517695403,3.13168637859158,2.41706610773979,1.09403216609741,1.47458282525919,0.817316288615
26,2009,-11.465945112824,3.12797820320471,2.39509739688374,1.11085893869463,1.52444321618213,0.628923517941298
26,2010,-9.4558689923933,3.12867556885126,2.41697044122122,1.11221239134845,1.47458282525919,0.655345960330975
26,2011,-1.33155221563104,3.12980339135329,2.43206867119168,1.11245362716705,1.55090483304317,0.805804940751214
26,2012,3.27873303547561,3.12862194119249,2.44117582894976,1.12380145434159,1.5673382656245,0.8612312891385
26,2013,-0.0187177652022977,3.12833783714192,2.44262455151812,1.11608596390539,1.57522678743277,0.855446629904556
26,2014,-9.22866660689494,3.12942110667971,2.44383829634458,1.15626380597294,1.61855024836491,0.606476977671688
26,2015,-0.470023858804456,3.13086538519655,2.45330749740664,1.13868097547172,1.63165262712111,0.417098718210037
26,2016,-0.539812695184079,3.13248865229015,2.44298340305603,1.12183290185855,1.61855024836491,0.246146186746594
26,2017,-3.29669482737105,3.13436059406499,2.45258174592477,1.09661750978128,1.66764603037586,0.276364399946787
26,2018,-99.9549898704412,3.13579298301629,2.45671109885742,1.09248636561342,1.71876062531267,0.341366079616437
26,2019,0,3.13719672372199,2.45368069405623,1.0895604915548,1.76934177652865,0.214912337107002
26,2020,0,3.13328984092929,2.44442482988254,1.08090337178834,1.83897926169613,0.0835492230067976
26,2021,0,3.13811815085463,2.45628982248897,1.0785268182589,1.87874701527944,0.328344717438375
26,2022,0,3.14151670388604,2.4766537309203,1.06539128184851,1.87874701527944,0.328344717438375
26,2023,0,3.14014399345893,2.45823394508279,1.060828770179,1.87874701527944,0.328344717438375
26,2024,0,3.14051228252026,2.44622129838721,1.060828770179,1.87874701527944,0.328344717438375
27,1994,19.4000505976192,3.08422074314172,2.26581360211054,1.12539374592904,2.10263317049111,1.07249512599195
27,1995,25.5458066087982,3.08709349207981,2.25905004085533,1.12539374592904,2.10685187200601,1.04113816151252
27,1996,12.9819842433126,3.08888207474771,2.25239563926415,1.12539374592904,2.09744738054654,1.06007864596934
27,1997,3.66676876440392,3.08955971694799,2.25288805665176,1.12429401261576,2.08196463851409,1.08574713046287
27,1998,3.71583365588835,3.08953015488674,2.26257761849499,1.12319148250746,2.09480207636723,0.981190368626914
27,1999,-2.20457064570108,3.09380286938451,2.27460978479343,1.11541974059892,2.08664579137454,1.0258824631253
27,2000,1.16725958433484,3.09582928434268,2.29668315501098,1.10750736059411,2.08664579137454,1.24488119516961
27,2001,-9.11093308622242,3.09832254994327,2.2929114477491,1.10688907676042,2.06925145316803,1.1866570959061
27,2002,0,3.10090286374022,2.27871811307392,1.10626992459891,2.08848767730203,1.09174597793661
27,2003,16.4225410641111,3.10327719386247,2.26264429367456,1.12258429118023,2.08196463851409,0.917434330894087
27,2004,-3.46738046264428,3.10553351111535,2.26576118659134,1.12272465452383,2.10263317049111,0.845702613872888
27,2005,-9.00531757801195,3.10747134870305,2.26301352662263,1.12204314245456,2.09031253819527,0.908569895703249
27,2006,-0.429338790741092,3.10882957283028,2.26854406667533,1.10732669750605,2.0921206616936,0.932729796881031
27,2007,-18.0296396796149,3.11068016548622,2.26444920836884,1.11651730552807,2.0921206616936,0.965374448984647
27,2008,-2.37247021399345,3.10901430501464,2.28383222698509,1.12323638759852,2.08385039348349,1.24632651673304
27,2009,-2.82511422039998,3.10808960587479,2.25201102912593,1.14291846759309,2.10517533618313,1.09342279198442
27,2010,-3.83921770153601,3.10838958820952,2.26331831983771,1.12636479984456,2.11260839785347,1.19314635729923
27,2011,-1.73925271309261,3.10955647557739,2.26705786104887,1.13536522500873,2.11976667016162,1.20980536563826
27,2012,1.23614009240148,3.11114992439618,2.25903012681079,1.1322442698549,2.10768475400264,1.07382579704053
27,2013,7.75049632513039,3.11273881542701,2.25564727822128,1.12864854191911,2.10348424630921,1.01995914616378
27,2014,-1.99918417292139,3.11459618169868,2.25232953707193,1.1641143511408,2.10933988701033,0.986715934700709
27,2015,1.38235294117647,3.11600233933566,2.25139346872063,1.15416493148268,2.11179642205891,0.929203003649426
27,2016,-2.6524976858425,3.11729654577876,2.24185680150604,1.14049645137208,2.11819873145971,0.819654417866081
27,2017,-2.22011100832569,3.11838672757922,2.24868536683289,1.13259071775089,2.10433162504009,1.0448128359272
27,2018,-32.2024843762092,3.11981633333325,2.25483207933176,1.11849637681272,2.10851408305497,1.04300998673562
27,2019,0,3.12059074631335,2.24988010291951,1.12130799342045,2.10091980786181,1.01378145226488
27,2020,0,3.1185263289079,2.20433493592589,1.11979246183249,2.10685187200601,0.924234449009007
27,2021,0,3.12222281954013,2.22563206710663,1.10335787103589,2.10851408305497,1.01051603794112
27,2022,0,3.1252907520389,2.24609440557746,1.08824088298486,2.10851408305497,1.01051603794112
